0.9649712;0.9496199;0.03716172;0.950215;0.07924371;0.024576832;0.0075615407;1.0260799;1.0392928;0.038600534;0.0064864694;1.0;0.0;0.0;1.0
1.0753095;1.0581595;0.029213166;0.91686094;0.034496006;0.009487283;0.021175398;0.9184488;0.0071802437;0.9934866;0.92979264;1.0;0.0;0.0;1.0
1.0081451;1.0080566;0.09441253;1.0240371;0.099670656;0.07915212;0.09112269;0.91424334;0.034898885;0.97106135;0.0322082;1.0;0.0;0.0;1.0
0.9172002;1.0675522;0.022445327;0.92767286;0.099215716;0.026512051;0.041512053;1.0944784;0.046897113;0.03309703;1.0272592;1.0;0.0;0.0;1.0
1.0166636;1.0344305;0.015815897;1.0971028;0.0585554;0.08583202;0.027611976;0.9463556;0.07710042;0.025479048;0.033876684;1.0;0.0;0.0;1.0
0.95491177;0.9335396;0.029885774;0.96480775;0.032543458;0.08108953;0.030338192;0.035842877;1.0093204;1.0987176;1.0736182;1.0;0.0;0.0;1.0
1.0099516;1.0233089;0.023866732;1.0794237;0.08140432;0.03432839;0.072874606;0.066111155;0.9188643;0.9709497;0.033388015;1.0;0.0;0.0;1.0
1.0100121;1.0154371;0.06480326;1.0008401;0.06877772;0.03310242;0.06219538;0.020775456;1.0817876;0.034592062;0.9846997;1.0;0.0;0.0;1.0
0.98373127;0.9809251;0.057279587;1.0368245;0.047911074;0.03368162;0.064279824;0.013680393;0.93337214;0.018483013;0.08240437;1.0;0.0;0.0;1.0
1.0502061;0.97679985;0.07986055;1.0820904;0.054870844;0.020468408;0.014533127;0.034305092;0.043149628;0.9191989;1.0415583;1.0;0.0;0.0;1.0
1.0117064;1.0188901;0.040731102;0.935157;0.06890535;0.01348083;0.09359172;0.07286658;0.04998939;1.0808442;0.055261623;1.0;0.0;0.0;1.0
0.96388245;0.9205117;0.028040558;1.0415397;0.010022486;0.04839916;0.07297097;0.0024598122;0.012736267;0.029203815;0.95184153;1.0;0.0;0.0;1.0
0.9647117;1.0712883;0.08456079;0.92100763;0.028466588;0.0794195;0.085586436;0.08151474;0.021656686;0.059827473;0.095560364;1.0;0.0;0.0;1.0
1.0340962;1.0349888;0.051726896;0.08258684;0.9759945;1.0617486;1.0456856;1.0925498;1.054897;0.9154055;1.0338567;0.0;0.0;1.0;1.0
0.92099226;0.93547547;0.06847537;0.05316475;1.0565637;0.9115996;0.9996529;0.9432398;0.90701866;1.0214062;0.0024878979;0.0;0.0;1.0;1.0
0.9269551;0.99396485;0.05315603;0.01095382;0.9383581;0.9319771;1.0569836;0.950947;0.995344;0.04730437;0.9053688;0.0;0.0;1.0;1.0
0.9880472;0.97034353;0.047772605;0.0945853;0.9631005;1.0414484;0.9465384;1.0043302;1.0297358;0.06050651;0.04418191;0.0;0.0;1.0;1.0
1.0223972;1.0179284;0.05239594;0.07185878;1.0669541;0.94277793;1.060456;0.9066984;0.029005265;1.0669341;0.9109602;0.0;0.0;1.0;1.0
1.0123996;0.9460783;0.050017126;0.01928603;1.0948157;1.0427893;1.041276;1.0197108;0.06861238;0.9873904;0.08489034;0.0;0.0;1.0;0.0
0.97961783;1.0272299;0.049411863;0.090356015;0.9295032;1.0878379;0.9100249;1.0006019;0.09914743;0.036768127;0.9504183;0.0;0.0;1.0;0.0
0.95624053;0.9671658;0.04946323;0.07748888;1.0634285;1.001733;1.0799216;1.0624576;0.07084175;0.062652625;0.021143263;0.0;0.0;1.0;0.0
1.0575756;0.9479466;0.08982456;0.047136795;1.0562918;0.9506459;1.0465505;0.076788805;0.9371857;0.9179295;1.0632104;0.0;0.0;1.0;1.0
0.9046996;1.0465385;0.08749906;0.076724656;0.97029656;1.0441921;0.9638977;0.034439474;1.0651939;0.9800314;0.044561118;0.0;0.0;1.0;1.0
0.95952547;0.9170259;0.059755683;0.06658136;1.051464;1.0456679;0.9237018;0.08832207;1.0319952;0.03381235;0.9354967;0.0;0.0;1.0;1.0
0.95226145;0.9945766;0.02232908;0.06542557;1.0411944;1.0753719;0.9910268;0.047120657;1.0048027;0.03633782;0.035180766;0.0;0.0;1.0;1.0
0.96174884;1.089132;0.016570354;0.064793386;1.0511;0.9470956;1.0623052;0.030961161;0.009721673;0.95941556;1.0666666;0.0;0.0;1.0;1.0
1.0877032;1.0965519;0.05855563;0.029731715;1.0782195;1.0875279;0.94381684;0.033501543;0.06734314;0.9469347;0.039363056;0.0;0.0;1.0;0.0
0.9800855;1.021635;0.03592171;0.020344859;1.0926721;1.0036033;1.0375327;0.084133856;0.010345555;0.0051263156;1.0864027;0.0;0.0;1.0;0.0
0.9073713;1.0244666;0.04575633;0.067265816;0.95540035;0.95284843;0.9969193;0.03247204;0.043556124;0.0038728775;0.035061993;0.0;0.0;1.0;0.0
1.0188367;0.998131;0.08789661;0.09140388;0.9798896;1.0842631;0.02614138;0.9096272;0.9161549;1.090174;0.9785078;0.0;0.0;1.0;1.0
0.9580552;0.9250242;0.03675109;0.046608258;0.9672296;1.0874903;0.01027438;1.097767;0.9840416;1.0728484;0.044868328;0.0;0.0;1.0;1.0
1.0326462;1.0467539;0.033786196;0.035005707;0.9347849;0.91307795;0.082257025;0.92498684;1.088575;0.07684519;1.0004408;0.0;0.0;1.0;1.0
0.9449652;1.0730908;0.052026816;0.08153137;1.0432658;0.9355408;0.07376289;0.9480473;0.98798746;0.08761634;0.07711531;0.0;0.0;1.0;1.0
0.96135396;1.0228214;0.0028812767;0.06834101;1.0714227;0.92826426;0.09012402;1.0143937;0.07343431;0.9386532;1.0458969;0.0;0.0;1.0;1.0
1.0855323;0.9824217;0.045114107;0.044153985;0.9438645;0.962422;0.0030647577;0.98346764;0.08167172;0.9718283;0.06303389;0.0;0.0;1.0;0.0
0.92472494;0.97984827;0.09392633;0.071401745;0.94287765;1.0980997;0.0032501162;1.0337486;0.05048729;0.0457824;0.97427404;0.0;0.0;1.0;0.0
1.0022352;1.0495788;0.047727372;0.06447113;0.92906475;0.9031294;0.04452435;1.0947481;0.024788333;0.068501316;0.08222072;0.0;0.0;1.0;0.0
1.0328158;1.0409551;0.014848095;0.05100174;0.99398935;1.040885;0.022757947;0.006809515;0.9487864;1.0645934;0.95562714;0.0;0.0;1.0;1.0
1.0230821;1.0177066;0.075008966;0.064306326;1.0165836;0.91720545;0.07831289;0.05213281;1.0687121;1.0744396;0.03168961;0.0;0.0;1.0;1.0
0.95453435;0.99893075;0.07892627;0.0068142354;0.9580385;1.0865521;0.03278348;0.066451825;1.0307089;0.005643481;0.9567519;0.0;0.0;1.0;1.0
0.9947337;1.0758027;0.0060153604;0.03347679;1.0210242;0.9802617;0.08812284;0.07643533;0.98327416;0.05237908;0.014933384;0.0;0.0;1.0;1.0
0.95088387;1.0717493;0.055842664;0.027574444;1.0746202;0.902593;0.018743837;0.07041101;0.07811754;0.93579197;0.9222852;0.0;0.0;1.0;1.0
1.0637684;1.0993012;0.069712594;0.058177996;0.9149026;0.9036683;0.097893625;0.016639173;0.001010585;0.9915587;0.06908274;0.0;0.0;1.0;0.0
1.0719788;0.9380012;0.053830195;0.0388681;1.0939807;1.0175118;0.017675776;0.07681542;0.09576833;0.04010142;1.0510418;0.0;0.0;1.0;0.0
0.998598;1.074742;0.09364035;0.07009151;1.0074034;0.92333376;0.025459796;0.093608364;0.03730917;0.005583543;0.016934091;0.0;0.0;1.0;0.0
0.9493733;1.0138494;0.035403788;0.08915145;0.9668231;0.06424969;0.9804114;1.0701346;0.9943313;1.0207037;1.0668695;0.0;0.0;1.0;1.0
1.084224;1.0451591;0.051814694;0.09120869;1.0851576;0.046700116;0.9052942;0.9000987;1.0349005;1.0166756;0.06331881;0.0;0.0;1.0;1.0
0.94232345;0.97848976;0.09437847;0.017721504;1.0265371;0.08863517;0.9593207;0.9222667;0.95407915;0.014583123;0.9522646;0.0;0.0;1.0;1.0
1.0910766;1.0296911;0.058084067;0.05239856;0.92474294;0.08159511;0.99671817;0.9991601;1.0473388;0.026681596;0.0034293712;0.0;0.0;1.0;1.0
1.053533;1.0265923;0.0814692;0.07555099;0.93562114;0.026980674;0.9506934;0.95028573;0.07590659;0.9730514;0.9901231;0.0;0.0;1.0;1.0
0.973664;1.0705673;0.016813744;0.08969887;0.93727344;0.073233716;1.0181007;0.9483374;0.005231148;1.0325984;0.008149189;0.0;0.0;1.0;0.0
0.9029043;1.0726521;0.05494529;0.05538371;0.9419433;0.007744044;0.9090122;0.9423505;4.6770583E-4;0.07226407;0.91637176;0.0;0.0;1.0;0.0
1.0233983;0.9940455;0.05109827;0.08111718;0.9665854;0.0045761466;1.0723661;1.0840127;0.050788887;0.056203585;0.0241912;0.0;0.0;1.0;0.0
0.94973814;0.92042476;0.0044787945;0.003689605;0.97696424;0.05439976;1.0446589;0.09179119;1.0152649;1.0826409;0.95860547;0.0;0.0;1.0;1.0
1.0883608;1.0065793;0.023611128;0.049684513;0.9161103;0.05996163;0.9194595;0.05429272;1.0568068;1.040079;0.078507476;0.0;0.0;1.0;1.0
0.9043243;1.0501168;0.08354935;0.07160794;0.97630835;0.08788752;1.0182515;0.030515527;0.93667924;0.06443398;1.0352407;0.0;0.0;1.0;1.0
1.048712;0.96238697;0.021141334;0.09404444;0.92776847;0.056118406;0.9247581;0.098720364;0.99082196;0.08271467;0.007184154;0.0;0.0;1.0;1.0
0.9800488;0.9443712;0.016872615;0.070628636;0.90451205;0.081332415;1.0617813;0.06015873;2.0998817E-5;0.9460422;0.9750714;0.0;0.0;1.0;1.0
1.0904222;1.0046245;0.06464284;0.049830824;0.98323786;0.0069699227;0.9876004;0.010749906;0.067203365;0.94971895;0.032694932;0.0;0.0;1.0;0.0
0.9691973;1.0574143;0.0147575615;0.028367354;1.0992473;0.048403155;0.9774417;0.07914507;0.003781587;0.053626955;1.0170382;0.0;0.0;1.0;0.0
0.9006887;0.9095985;0.056513954;0.050325822;1.0845841;0.07613545;1.0140126;0.059482582;0.04294431;0.010075951;0.082857326;0.0;0.0;1.0;0.0
0.9403865;0.91995597;0.0301202;0.07789587;1.0482808;0.091978185;0.06688944;1.0678654;1.0528959;0.9400451;1.0615969;0.0;0.0;1.0;1.0
0.95264316;1.0406675;0.037035502;0.08238353;0.939127;0.08617756;0.012680543;0.9312561;1.0218513;0.9023752;0.03454068;0.0;0.0;1.0;1.0
1.0001956;0.9276049;0.03237307;0.04324774;1.0860099;0.031721603;0.07378546;1.0500723;1.0586964;0.034967583;1.0154351;0.0;0.0;1.0;1.0
1.0406797;0.9330061;0.07441871;0.08939056;0.9541103;0.009750408;0.04753771;1.0511681;0.93978405;0.015750766;0.01296289;0.0;0.0;1.0;1.0
1.0386696;1.0542849;0.035978146;0.0071669878;0.9532999;0.03206479;0.018103898;1.0157422;0.051689845;0.99052066;1.0269927;0.0;0.0;1.0;1.0
1.032687;1.0635841;0.042854752;0.0861287;1.0341758;0.06116363;0.054920774;0.90782744;0.068781346;1.0170738;0.07127605;0.0;0.0;1.0;0.0
1.0366975;0.94699454;0.05602276;0.053106375;1.0058162;0.027552813;0.079656616;1.031768;0.06651555;0.0025407553;0.927672;0.0;0.0;1.0;0.0
1.0821877;1.0996277;0.04408663;0.054013323;0.90268725;0.05587318;0.075188726;0.96353835;0.08330645;0.08152859;0.059072036;0.0;0.0;1.0;0.0
1.0610578;0.9150665;0.08960162;0.0250709;0.93897295;0.05898888;0.076665334;0.043743905;0.966917;0.9460191;1.038839;0.0;0.0;1.0;1.0
0.9378152;1.0681221;0.0238778;0.07866742;0.9537794;0.0500951;0.06785099;0.09987814;0.959326;0.9538299;0.022168959;0.0;0.0;1.0;1.0
0.9278306;1.0594817;0.061605304;0.013345855;1.0361421;0.024468923;0.007430172;0.078034066;0.99547136;0.08873348;1.002712;0.0;0.0;1.0;1.0
1.0281317;1.0609006;0.08623856;0.07780504;1.0096576;0.09011167;0.0955052;0.03714637;0.9054637;0.03730717;0.018026127;0.0;0.0;1.0;1.0
1.0848432;0.9322654;0.078625455;0.08670841;1.099596;0.025461232;0.001561928;0.01651439;0.021787906;1.0907604;1.0991437;0.0;0.0;1.0;1.0
1.0850565;0.98245513;0.018563664;0.088831834;0.99323833;0.018327683;0.060784172;0.01902811;0.0023290277;0.9720588;0.060896765;0.0;0.0;1.0;0.0
0.94462407;1.0332899;0.022536397;0.029258026;0.9065055;8.85428E-5;0.06497368;0.074005835;0.06492304;0.042081334;1.0329592;0.0;0.0;1.0;0.0
0.9764836;1.0193579;0.094819315;0.065217964;1.011362;0.059270214;0.04218697;0.091794334;0.07299565;0.0010290267;0.0029193878;0.0;0.0;1.0;0.0
1.0970713;0.95224667;0.037089676;0.039391156;0.028067185;0.9211606;0.98448664;1.0518472;1.0662119;0.9275539;0.9191652;0.0;0.0;1.0;1.0
1.0520164;1.0504569;0.06284846;0.069786094;0.09740525;1.0688713;0.9609331;0.9499356;0.9892763;1.027499;0.018731982;0.0;0.0;1.0;1.0
1.0703232;0.98868227;0.055754293;0.04357946;0.05201037;1.0587901;0.9006381;0.95553726;1.045778;0.04137665;0.918246;0.0;0.0;1.0;1.0
0.9061071;1.0862762;0.026052494;0.048903774;0.0731375;1.0805771;0.96102875;1.0123615;0.9758907;0.06686222;0.025051242;0.0;0.0;1.0;1.0
1.0935415;1.0709928;0.07481041;0.046120085;0.01603548;1.0638359;1.0848845;1.0914009;0.04847604;1.0423357;1.0775003;0.0;0.0;1.0;1.0
0.9530548;0.98554903;0.068248145;0.026835758;0.087793715;0.9638989;1.0890046;0.94164634;0.02650935;1.0149295;0.05851698;0.0;0.0;1.0;0.0
1.0414785;1.0620359;0.029659003;0.02992462;0.075067334;0.95575815;0.9222894;1.0205183;0.08529358;0.08700254;1.0897112;0.0;0.0;1.0;0.0
0.9666541;0.91738236;0.09576238;0.070645876;0.047719248;0.9314484;0.9163104;0.9543624;0.0378897;0.03232484;0.0023433566;0.0;0.0;1.0;0.0
1.0903976;1.078053;0.08697547;0.039700713;0.016970968;1.037848;1.0049322;0.093374535;1.0763545;1.0728106;1.0675658;0.0;0.0;1.0;1.0
0.9743953;0.91120684;0.08516329;0.08541632;0.09628906;0.9123658;1.0860648;0.026180709;1.0592126;0.9715728;0.0021225095;0.0;0.0;1.0;1.0
1.0809209;1.0509163;0.054310184;0.07186648;0.010839844;1.00389;0.93108857;0.049120273;1.0217197;0.023582686;1.0876079;0.0;0.0;1.0;1.0
1.0703373;1.0405616;0.09684277;0.002411926;0.026556343;0.9170522;1.0625148;0.09963074;1.0981278;0.02034663;0.08927363;0.0;0.0;1.0;1.0
0.9690341;1.0850387;0.06699028;0.013152617;0.042104024;1.0219251;0.9363997;0.0130612375;0.07802536;1.0381067;0.9472766;0.0;0.0;1.0;1.0
1.037678;0.94833004;0.04177816;0.06187126;0.014501941;1.0036678;0.9564368;0.019496668;0.060605075;1.0332173;0.04175836;0.0;0.0;1.0;0.0
1.0773888;0.98046947;0.06245497;0.089932926;0.061311003;1.0082895;0.98832166;0.026042098;0.014016437;0.005823308;0.98385566;0.0;0.0;1.0;0.0
0.94973785;1.0389695;0.0421351;0.03172015;0.04713152;1.0745012;1.0957042;0.005475372;0.075464144;0.001664746;0.010168457;0.0;0.0;1.0;0.0
1.0985154;0.9141168;0.013081384;0.079175234;0.06539023;1.0481653;0.07855337;1.0215569;0.9170817;0.9838849;0.9384388;0.0;0.0;0.0;1.0
1.056298;0.96535856;0.04366014;0.013999576;0.045468535;0.9274601;0.03799654;1.0554518;0.9823994;1.0663162;0.04310156;0.0;0.0;0.0;1.0
1.0646445;1.0583655;0.08733452;0.059664376;0.0156429;0.91167337;0.045434315;0.952641;0.90558356;0.031970263;0.90110034;0.0;0.0;0.0;1.0
1.098017;1.0009116;0.07329064;0.0721275;0.039095193;1.0928425;0.054799266;0.95650125;1.0476538;0.09730593;0.0064975205;0.0;0.0;0.0;1.0
0.9784357;0.9530275;0.0046834648;0.02062866;0.023739344;1.0147758;0.03127246;1.0522816;0.051765062;1.0219079;0.9750202;0.0;0.0;0.0;1.0
0.9205035;1.0247489;0.07619665;0.09965926;0.027188307;0.97569895;0.06334188;1.0696474;0.067673884;1.0773667;0.08990842;0.0;0.0;0.0;0.0
1.0210298;0.96977514;0.08325611;0.08929764;0.093021125;1.0378132;0.07772624;1.0049679;0.05354743;0.05342666;0.99156594;0.0;0.0;0.0;0.0
1.0171707;0.92467725;0.05789202;0.055414487;0.0021730126;0.97480226;0.013101119;1.097106;0.027406741;0.07338269;0.07694278;0.0;0.0;0.0;0.0
0.9475331;1.0098573;0.09644295;0.051268667;0.023997117;0.9604712;0.023776924;0.04484735;0.94270587;0.93924534;1.0046905;0.0;0.0;0.0;1.0
1.0865484;0.9093214;0.08020636;0.0155478595;0.020316375;0.95451105;0.055997767;0.047749806;0.99713993;1.0314304;0.09715879;0.0;0.0;0.0;1.0
0.9337556;0.9093735;0.019447362;0.08959932;0.08075668;1.0743945;0.04628691;0.018044317;1.0847304;0.0853447;1.0348352;0.0;0.0;0.0;1.0
0.9130316;0.9549776;0.07824759;0.079467416;0.03393854;0.97413754;0.076265685;0.056159616;0.98936987;0.092830844;0.046886172;0.0;0.0;0.0;1.0
1.0152286;0.9345102;0.098294355;0.08041142;0.038419038;0.9242208;0.06930084;0.0892655;0.07314762;1.073633;0.9352117;0.0;0.0;0.0;1.0
1.0763698;1.0459659;0.009614629;0.028560573;0.028578604;1.0117412;0.09438523;0.021746093;0.03594581;0.9474657;0.043007772;0.0;0.0;0.0;0.0
0.94139886;0.9285077;0.007390982;0.034331825;0.07818255;0.92797744;0.0693241;0.032495327;0.046838205;0.049319226;1.0282921;0.0;0.0;0.0;0.0
1.056136;0.9924208;0.084862106;0.09049684;0.09275761;0.9291962;0.057741936;0.01789986;0.06863466;0.0020003796;0.07448059;0.0;0.0;0.0;0.0
0.9144385;1.0749248;0.061055;0.09571776;0.011230618;0.07304977;1.0299535;0.9372933;1.0584984;1.0120773;1.0803971;0.0;0.0;1.0;1.0
0.95604384;0.96728444;0.09082964;0.028990466;0.023690224;0.07376273;0.90118086;1.0467631;1.009623;0.9147363;0.06839399;0.0;0.0;1.0;1.0
1.0419124;0.9876821;0.02737884;0.053056784;0.090914845;0.061173033;0.9851998;0.94878286;1.0811296;0.0727105;1.0726869;0.0;0.0;1.0;1.0
1.0116091;1.0902992;0.062397826;0.06535392;0.07423393;0.09971957;0.91393757;0.9883479;0.94163644;0.037511278;0.06802889;0.0;0.0;1.0;1.0
0.9328149;1.0128429;0.06058785;0.008584845;0.019960446;0.0025247992;1.0307816;0.9065052;0.09344096;0.9041675;1.0474987;0.0;0.0;1.0;1.0
1.0439434;0.9527893;0.09602659;0.025194658;0.041499585;0.002928579;1.0200955;1.0407623;0.059478987;0.98334575;0.007967991;0.0;0.0;1.0;0.0
1.0959047;1.0581478;0.0055650473;0.08268461;0.008072853;0.07775885;1.0020705;1.0421973;0.013594652;0.06972372;0.9349493;0.0;0.0;1.0;0.0
0.97846967;1.0705867;0.08811661;0.030932426;0.01410268;0.06776802;1.0953296;0.90252304;0.043920796;0.08342772;4.5437226E-4;0.0;0.0;1.0;0.0
0.9008316;0.95242506;0.06062171;0.03316335;0.047101445;0.048533525;1.05119;0.052489657;1.0086951;0.91665876;0.9752417;0.0;0.0;1.0;1.0
0.9943754;0.920122;0.059451323;0.078737214;0.0066071036;0.007871903;1.0485941;0.0035906017;1.0340735;1.0172471;0.034570348;0.0;0.0;1.0;1.0
0.94992113;1.0132378;0.046711564;0.042654295;0.0046388865;0.025586678;1.0540587;0.07176822;0.9803955;0.0027614832;0.9630481;0.0;0.0;1.0;1.0
0.98945844;0.9872492;0.07312282;0.074822925;0.02092312;0.0105511015;0.9093188;0.029395157;1.0597165;0.053122986;0.011389363;0.0;0.0;1.0;1.0
0.91021293;0.9672917;0.072173595;0.0731529;0.05999865;0.056784388;0.9988142;0.09447812;0.029905934;0.97334445;0.95633215;0.0;0.0;1.0;1.0
0.93121153;0.95071304;0.07944607;0.054034945;0.071402065;0.08011261;1.0481513;0.06509707;0.09549033;1.0187128;0.024496615;0.0;0.0;1.0;0.0
1.0692544;1.0452619;0.017700022;0.04700879;0.010844308;0.03990651;0.93063366;0.06397905;0.089468785;0.07325009;1.016604;0.0;0.0;1.0;0.0
0.9656427;1.0340769;0.07175972;0.06586805;0.06772843;0.069630615;1.0866487;0.016981637;0.0968132;0.054123234;0.053355493;0.0;0.0;1.0;0.0
1.0918353;1.006212;0.055391263;0.0030647577;0.08418196;0.083879076;0.025324875;0.9344955;0.96025515;0.90556645;0.9862806;0.0;0.0;0.0;1.0
0.9195691;1.0211526;0.08784496;0.020493973;0.016005171;0.053438425;0.035172977;0.98327327;0.9249693;1.0318575;0.07895341;0.0;0.0;0.0;1.0
0.97730035;0.9676459;0.07794874;0.014025665;0.08036142;0.06264732;0.018622298;1.097768;1.0688086;0.09474976;1.0319312;0.0;0.0;0.0;1.0
1.0349061;0.96362466;0.04918747;0.010780531;0.052313954;0.04182992;0.05871761;0.9658601;1.0419993;0.041281242;0.007076913;0.0;0.0;0.0;1.0
0.9708626;1.0441147;0.0017022671;0.033879496;0.006883097;0.0427211;0.095326215;1.0865412;0.08094317;0.9446061;1.0308938;0.0;0.0;0.0;1.0
1.0326815;1.0255668;0.00949226;0.03206427;0.043307345;0.02272504;0.05881495;0.9342712;0.09976275;0.9638565;0.020113349;0.0;0.0;0.0;0.0
1.0112033;0.9083153;0.097327955;0.036859214;0.022085233;0.061135408;0.09437178;1.0290139;0.07706737;0.05592681;1.0878613;0.0;0.0;0.0;0.0
0.9197154;0.92217875;0.027711004;0.08351511;0.0545438;0.0026288151;0.07483952;1.0140251;0.064356975;0.03633676;0.028581519;0.0;0.0;0.0;0.0
0.94498205;0.9769868;0.019278765;0.0012088956;0.0752969;0.059480935;0.06738783;0.0106807;1.04788;0.92638505;1.0551813;0.0;0.0;0.0;1.0
1.0393423;1.0841684;0.08544242;0.07840168;0.0073204935;0.040581938;0.0649594;0.0749739;0.9887534;1.0666733;0.04262748;0.0;0.0;0.0;1.0
0.9740849;1.0974689;0.054844838;0.0709925;0.040535707;0.052191593;0.012159914;0.008035314;0.90777206;0.07879665;0.90293705;0.0;0.0;0.0;1.0
1.0660427;0.9994378;0.023517776;0.01059367;0.024989678;0.011294717;0.08433423;0.038869273;0.98788655;0.08297562;0.048603516;0.0;0.0;0.0;1.0
1.0409125;1.0688627;0.061282255;0.010823101;0.07259215;0.050177254;0.033478636;0.022277057;0.014769864;1.0810642;1.0866232;0.0;0.0;0.0;1.0
0.9737488;0.91332066;0.0018935086;0.038761087;0.027306408;0.03415699;0.0046764435;0.035654105;0.09374411;0.9246744;0.015292162;0.0;0.0;0.0;0.0
0.96710396;0.924093;0.066684864;0.022531796;0.097615324;0.0219727;0.05240224;0.033999145;0.08803331;0.032699216;0.9274178;0.0;0.0;0.0;0.0
0.98929274;0.9160134;0.09852499;0.05793112;0.042907547;0.097084;0.06678247;0.057316005;0.019898398;0.009235966;0.008984566;0.0;0.0;0.0;0.0
1.0523334;0.071743086;0.9670317;1.0376139;1.0324199;0.90760165;0.9061992;0.97133124;1.034816;0.9569087;1.0947102;0.0;1.0;1.0;1.0
1.001299;0.061425366;0.9857458;0.9023412;1.057364;0.99500793;1.0149593;1.059545;1.0122147;1.0068667;0.017404353;0.0;1.0;1.0;1.0
1.0856798;0.036276083;0.98590285;1.0273582;1.0420173;1.0716628;1.0245912;1.0160325;0.95725924;0.0778288;1.0644244;0.0;1.0;1.0;1.0
1.0761204;0.06231873;0.9768471;1.0183175;0.99323773;0.9894493;0.9678972;1.0232136;1.0426309;0.0031783402;0.024466682;0.0;1.0;1.0;1.0
0.93516326;0.08522645;1.0953435;0.96346897;0.9405919;1.0616789;0.9781824;0.98159146;0.0019001008;1.0124832;1.0563486;0.0;1.0;1.0;1.0
0.9730599;0.03012523;0.98148954;1.0635213;0.9578328;0.93554693;1.0369904;0.9120108;0.02199629;1.0441091;0.022535771;0.0;1.0;1.0;1.0
0.96927625;0.090458594;1.0238645;1.0117613;0.91074425;1.0636629;0.9053713;1.0842645;0.082085356;0.08458934;0.92602277;0.0;1.0;1.0;1.0
1.0158548;0.062215265;1.0240223;0.9310167;0.9826185;1.0037534;0.92115563;0.9552508;0.061451614;0.058373403;0.0024187386;0.0;1.0;1.0;1.0
0.9570532;0.08012504;0.9679302;0.9460996;0.96191174;1.0563911;1.065643;0.07417959;0.91473544;1.0489558;1.0880034;0.0;1.0;1.0;1.0
1.0225124;0.036480445;1.057441;0.9218801;0.91471386;1.011612;0.9454047;0.032752644;1.0665358;1.0560368;0.001994598;0.0;1.0;1.0;1.0
0.960261;0.03205467;0.99648404;0.91186273;0.9734507;0.98885375;0.93295085;0.060409624;1.0195509;0.02994371;0.92458653;0.0;1.0;1.0;1.0
1.0519913;0.067537926;1.0775026;1.0238008;0.96218646;1.0561137;0.9922738;0.061892428;0.98161316;0.07602448;0.04023248;0.0;1.0;1.0;1.0
0.99786913;0.014747358;0.97817737;0.94306856;0.98102105;0.93288356;0.9661931;0.04919507;0.09518827;0.9943169;0.9485787;0.0;1.0;1.0;1.0
0.9835235;0.076558225;0.9925809;1.0554115;1.0143156;1.039651;1.0216004;0.09839826;0.09476542;1.0796938;0.043409955;0.0;1.0;1.0;1.0
1.0722393;0.017185599;1.0286949;0.94212836;1.0377103;1.0232873;0.96632636;0.050934363;0.06754673;0.016374422;0.9242551;0.0;1.0;1.0;1.0
1.0810416;0.051678684;1.0937755;1.0947278;0.9762445;1.0470266;0.9130775;0.0018534543;0.028142316;0.036897033;0.04929666;0.0;1.0;1.0;1.0
0.9545907;0.015813513;0.9987975;1.096112;0.9116964;0.91136444;0.057183065;0.9051187;1.0992423;1.011828;1.0103041;0.0;1.0;1.0;1.0
1.0252646;0.06258257;0.9334213;0.9847424;1.0563453;0.93710315;0.0089560095;0.95474267;1.0008276;0.9202075;0.014145071;0.0;1.0;1.0;1.0
1.0751519;0.09600658;0.9758177;1.0795423;1.0800159;0.9943516;0.02337026;0.9425336;0.97298765;0.006406665;0.97905195;0.0;1.0;1.0;1.0
1.0407305;0.06492971;1.0883368;1.0513335;0.9435124;0.9469084;0.09271772;0.90922886;1.0586518;0.099721216;0.0813042;0.0;1.0;1.0;1.0
0.95326984;0.057327863;1.0354817;0.95412636;0.9440141;1.0558269;0.07433688;0.92325675;0.057704385;1.0645068;0.93828464;0.0;1.0;1.0;1.0
0.92348224;0.07218128;1.000761;1.0335828;1.0702285;1.0319264;0.09953015;0.95803976;0.08743191;1.0299221;0.01656465;0.0;1.0;1.0;1.0
0.9753916;0.0033412992;1.0669199;1.0997913;1.0571016;1.0586909;0.02675696;1.0895519;0.054431405;0.016021693;1.09548;0.0;1.0;1.0;1.0
